,/lpc/nct6796dr/control/0,/lpc/nct6796dr/control/1,/lpc/nct6796dr/control/2,/lpc/nct6796dr/control/3,/lpc/nct6796dr/control/4,/lpc/nct6796dr/control/5,/lpc/nct6796dr/control/6,/lpc/nct6796dr/voltage/0,/lpc/nct6796dr/voltage/1,/lpc/nct6796dr/voltage/2,/lpc/nct6796dr/voltage/3,/lpc/nct6796dr/voltage/4,/lpc/nct6796dr/voltage/5,/lpc/nct6796dr/voltage/6,/lpc/nct6796dr/voltage/7,/lpc/nct6796dr/voltage/9,/lpc/nct6796dr/voltage/10,/lpc/nct6796dr/voltage/11,/lpc/nct6796dr/voltage/12,/lpc/nct6796dr/voltage/13,/lpc/nct6796dr/voltage/14,/lpc/nct6796dr/temperature/0,/lpc/nct6796dr/temperature/1,/lpc/nct6796dr/temperature/2,/lpc/nct6796dr/temperature/3,/lpc/nct6796dr/temperature/4,/lpc/nct6796dr/temperature/5,/lpc/nct6796dr/temperature/6,/lpc/nct6796dr/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/atigpu/0/temperature/0,/atigpu/0/temperature/9,/atigpu/0/power/0,/atigpu/0/fan/0,/atigpu/0/clock/0,/atigpu/0/clock/1,/atigpu/0/voltage/0,/atigpu/0/load/0,/atigpu/0/load/1,/atigpu/0/control/0,/hdd/0/temperature/0,/hdd/0/load/0
10/13/2022 01:51:32,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.968000054,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,50,8.5,22,28,-12,3146.853,68.48711,96.18881,87.1212158,100,71.21212,94.69697,62.878788,89.242424,83.72843,82,81,83,82,82,82,82,81,83,3705.10083,3705.10083,3705.10083,3604.96313,3604.96313,3705.10083,3705.10083,3705.10083,64.66787,63.61035,0,1.48503733,100.137863,46.9481125,14.9626389,16.9079475,69,74,23,3433,2312,1076,0.943,97,1,59,49,10.96109
10/13/2022 01:51:37,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3146.853,43.1919632,84.81823,77.10813,94.48164,68.7276,93.5483856,44.35484,93.6996,74.9912949,80,80,83,83,83,83,82,82,84,3705.10132,3705.10132,3604.96338,3604.96338,3705.10132,3705.10132,3705.10132,3705.10132,64.80922,63.7369347,0,1.43483686,100.137871,46.93983,14.9599991,16.9105873,69,74,24,3477,2312,1076,0.943,98,1,59,49,10.96109
10/13/2022 01:51:42,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,48.7296028,85.38461,85.38461,97.69231,46.827652,95.4545441,67.69231,88.63636,76.97525,81,80,83,83,83,83,82,82,83,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.71343,63.6511,0,1.41232324,100.137856,46.9448433,14.9615974,16.908989,69,74,24,3488,2313,1076,0.943,98,1,60,49,10.96109
10/13/2022 01:51:47,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,9,22,28,-12,3146.853,38.8461533,83.59375,74.73958,96.88702,70.64904,94.55529,50.37202,92.1875,75.22879,82,81,83,83,84,83,83,82,84,3705.1,3705.1,3705.1,3604.9624,3604.9624,3705.1,3705.1,3705.1,64.80402,63.7180061,0,1.483081,100.13784,46.9780579,14.9721832,16.8984032,69,75,23,3483,2293,1076,0.943,98,1,60,49,10.96109
10/13/2022 01:51:52,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,74.61539,86.92307,89.13461,97.7156143,50,92.96875,48.86947,86.7548141,78.37272,82,80,83,82,83,83,82,82,83,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,3705.101,64.72565,63.6782951,0,1.40700912,100.137871,46.9689178,14.9692688,16.9013176,69,75,23,3475,2313,1076,0.943,98,1,59,49,10.96109
10/13/2022 01:51:57,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.28000009,1.672,83,68,50,9,22,28,-12,3139.535,46.9230766,85.6060638,82.95673,96.1771545,40.76923,94.61538,57.5757561,93.1818161,74.7256546,82,81,83,83,83,83,84,82,84,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,64.787735,63.7242126,0,1.40898716,100.137856,46.9595566,14.9662857,16.9043,69,74,23,3497,2313,1076,0.943,98,1,60,49,10.96109
10/13/2022 01:52:02,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3139.535,64.84375,89.9399,77.48798,97.66827,45.3846169,91.53846,51.8870163,96.91106,76.957634,80,81,84,83,83,83,83,82,84,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,64.6123352,63.5593033,0,1.41549277,100.137856,46.9584427,14.9659309,16.9046555,70,75,24,3508,2313,1076,0.943,98,1,60,49,10.96109
10/13/2022 01:52:07,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.992000043,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3146.853,61.9230728,83.07693,70.02841,96.94602,43.2291641,85.9976,65.24039,90,74.55519,81,81,83,83,82,82,82,82,83,3604.96265,3604.96265,3705.10034,3705.10034,3604.96265,3604.96265,3604.96265,3705.10034,64.69448,63.66183,0,1.46106887,100.137848,46.749054,14.8991966,16.97139,66,67,7,3399,121,1864,0.943,3,0,58,49,10.96109
10/13/2022 01:52:12,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,58.0288467,82.21154,80.60097,99.21875,55.6730728,94.61538,67.1875,93.75,78.91076,81,81,83,82,83,83,82,83,83,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,64.6935349,63.6537361,0,1.39791787,100.13784,46.9493942,14.963047,16.90754,68,73,24,3130,2313,1076,0.943,98,1,53,49,10.96109
10/13/2022 01:52:17,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3117.783,33.01091,89.6441345,74.80159,95.980545,40.25298,96.82539,73.01587,95.2381,74.84619,81,82,84,84,83,83,83,82,84,3604.96265,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,64.7185,63.6900444,0,1.4082315,100.137848,46.93788,14.9593773,16.91121,69,75,24,3517,2313,1076,0.943,98,0,60,49,10.96109
10/13/2022 01:52:22,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,33.3052864,79.7476,75.78125,96.92308,49.4139175,92.96875,76.5625,92.1875,74.61124,81,80,83,83,83,83,82,82,83,3705.10156,3705.10156,3604.96362,3604.96362,3705.10156,3705.10156,3705.10156,3705.10156,64.56836,63.50422,0,1.41945541,100.137878,46.9926529,14.9768333,16.8937531,69,74,24,3501,2313,1076,0.943,98,1,60,49,10.96109
10/13/2022 01:52:27,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,34.9519272,82.8125,82.99279,96.15385,50.78125,94.53125,55.8173065,90.6851,73.590744,82,81,83,83,83,83,84,82,84,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3604.963,3705.10059,3705.10059,64.6328659,63.61265,0,1.41082132,100.137856,46.9575233,14.9656372,16.90495,69,74,24,3503,2313,1076,0.943,98,0,60,49,10.96109
10/13/2022 01:52:32,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,42.3076859,83.07693,89.28905,100,44.6153831,90.76923,53.0769234,94.61538,74.71882,82,81,83,83,83,83,82,83,83,3705.10156,3705.10156,3705.10156,3604.96387,3705.10156,3705.10156,3705.10156,3705.10156,64.52073,63.4964066,0,1.409538,100.137886,46.9394379,14.9598732,16.9107132,69,74,24,3477,2313,1076,0.943,98,1,59,49,10.9611206
10/13/2022 01:52:37,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,34.40559,81.53846,83.65385,99.242424,51.53846,94.61538,53.84615,92.30769,73.8935,81,81,83,83,83,83,85,83,84,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,3705.09985,64.725914,63.7384872,0,1.39735031,100.137833,46.9354477,14.9586029,16.9119835,69,74,24,3469,2313,1076,0.943,98,1,59,49,10.9611206
10/13/2022 01:52:42,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.968000054,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,53.8461571,68.38942,89.90385,99.23077,52.30769,93.07692,65.38461,95.43123,77.19633,82,82,84,83,83,84,84,82,83,3705.10132,3604.96338,3604.96338,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,64.73413,63.7140923,0,1.42165744,100.137871,46.9397125,14.9599609,16.9106255,68,69,7,3496,37,1074,0.70600003,2,0,60,49,10.9611206
10/13/2022 01:52:47,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,1,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,84,68,50,8.5,22,28,-12,3125,44.2668266,85.38461,80.46875,96.09375,51.9831734,93.07692,64.21875,94.60336,76.2620239,82,81,83,83,83,83,82,83,83,3604.96338,3604.96338,3604.96338,3705.10132,3705.10132,3705.10132,3705.10132,3604.96338,64.83097,63.81084,0,1.41871607,100.137878,46.957222,14.9655418,16.9050446,69,74,24,3430,2312,1076,0.943,98,1,59,49,10.9611206
10/13/2022 01:52:52,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,50,90.09325,67.42424,96.92235,70.7692261,93.1818161,55.384613,96.20047,77.496994,81,82,83,83,83,83,84,82,84,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,64.62606,63.5964622,0,1.40176,100.13784,46.94906,14.96294,16.9076462,69,74,24,3485,2313,1076,0.943,98,1,60,49,10.9611206
10/13/2022 01:52:57,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,48.125,90.625,72.85714,95.3485641,49.51923,96.91106,50.33654,90.625,74.29344,82,81,84,83,83,83,82,83,84,3705.10229,3705.10229,3705.10229,3705.10229,3604.96436,3604.96436,3705.10229,3705.10229,64.69525,63.6059265,0,1.40696,100.1379,46.9423,14.9607849,16.9098015,69,74,24,3489,2313,1076,0.943,98,1,60,49,10.9611206
10/13/2022 01:53:02,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,50,87.69231,71.58508,95.38461,50.7692261,94.69697,58.4615364,96.92308,75.6891,81,80,83,83,83,83,82,81,83,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,64.7794342,63.6901245,0,1.42215121,100.137848,46.940464,14.9602013,16.9103851,69,74,24,3472,2313,1076,0.943,97,0,59,49,10.9611206
10/13/2022 01:53:07,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,37.6923065,82.09135,76.61058,95.3485641,47.65625,94.53125,53.0769234,96.875,72.98528,81,82,83,83,83,83,84,82,83,3705.10034,3705.10034,3705.10034,3705.10034,3604.9624,3705.10034,3705.10034,3705.10034,64.79559,63.7027473,0,1.41972792,100.137848,46.9405632,14.9602318,16.9103546,69,71,19,3480,102,1334,0.70600003,4,0,60,49,10.9611206
10/13/2022 01:53:12,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,52.7764435,86.875,65.38461,98.46154,56.25,91.5024,61.2259636,96.09375,76.07121,81,81,84,83,82,83,83,82,84,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.56459,63.54584,0,1.4314208,100.137863,46.960537,14.9665985,16.9039879,69,75,24,3488,2313,1076,0.943,97,0,60,49,10.9611206
10/13/2022 01:53:17,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.960000038,1.672,3.456,3.36000013,0.984,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3132.25049,54.375,93.75,58.9903831,96.92308,72.98077,98.4375,75.78125,97.65625,81.11178,81,81,83,82,82,83,82,81,83,3604.96436,3705.10229,3705.10229,3604.96436,3604.96436,3604.96436,3705.10229,3705.10229,64.81198,63.6820068,0,1.61446273,100.1379,46.9512863,14.96365,16.9069366,69,71,13,3497,1715,1070,0.943,58,0,60,49,10.9611206
10/13/2022 01:53:22,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,71.09375,97.69231,69.2307739,96.92308,79.23077,96.89904,78.46154,99.21875,86.09375,81,82,83,84,82,83,83,82,84,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,64.7637253,63.67358,0,1.526123,100.13784,46.98237,14.9735565,16.89703,69,75,24,3424,2312,1076,0.943,98,1,59,49,10.9611206
10/13/2022 01:53:27,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,40.625,80.6851,77.5,99.21875,55.46875,93.07692,66.40625,96.129425,76.13878,81,81,84,83,83,83,82,82,84,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,64.82294,63.8254623,0,1.40465713,100.137848,46.9465675,14.9621468,16.90844,69,74,23,3506,2312,1076,0.943,98,1,60,49,10.9611206
10/13/2022 01:53:32,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,50.78125,87.5,89.73214,100,35.15625,88.28125,57.57688,95.2381,75.53323,80,80,83,83,83,83,82,82,84,3705.10083,3604.963,3604.963,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.76045,63.6822,0,1.43410552,100.137863,46.9349823,14.9584541,16.9121323,69,75,24,3488,2313,1076,0.943,97,0,60,49,10.9611435
10/13/2022 01:53:37,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.992000043,1.664,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,67.69593,86.69395,79.53869,96.82539,34.49901,95.2504959,62.05529,96.875,77.42922,81,81,84,83,83,83,83,83,83,3705.1,3705.1,3705.1,3705.1,3705.1,3604.9624,3705.1,3705.1,64.76133,63.69382,0,1.40138674,100.13784,46.9405975,14.9602432,16.9103432,70,75,24,3471,2287,1076,0.943,97,1,59,49,10.9611435
10/13/2022 01:53:42,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,50,88.46153,76.1904755,98.4375,45.3125,98.46154,54.6875,95.3125,75.85794,82,80,83,83,82,85,82,82,84,3705.1,3604.96216,3604.96216,3705.1,3705.1,3705.1,3705.1,3705.1,64.5917,63.5247726,0,1.43506074,100.13784,46.93168,14.9574013,16.9131851,70,75,24,3463,2311,1076,0.943,98,1,59,49,10.9611435
10/13/2022 01:53:47,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3125,45.3125,79.99999,65.625,94.50645,46.6105766,93.75,73.4375,97.69231,74.61679,82,81,83,83,83,83,81,82,83,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,3705.10059,64.78236,63.71948,0,1.41362071,100.137856,46.9452667,14.961731,16.9088554,69,75,24,3505,2313,1076,0.943,98,1,60,49,10.9611435
10/13/2022 01:53:52,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,50,95.38461,74.10256,97.65625,35.2097855,93.75,58.125,94.61538,74.8554459,81,81,83,83,83,83,82,84,84,3705.09888,3705.09888,3705.09888,3705.09888,3705.09888,3705.09888,3705.09888,3705.09888,64.66216,63.6678467,0,1.41905165,100.1378,46.9323273,14.9576073,16.91298,69,73,20,3506,2314,1076,0.943,86,0,60,49,10.9611435
10/13/2022 01:53:57,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,58.59375,79.02644,77.34375,96.04414,46.64663,91.46635,64.84375,94.53125,76.06201,82,81,83,83,82,83,85,82,84,3705.10083,3705.10083,3705.10083,3705.10083,3604.963,3705.10083,3705.10083,3705.10083,64.727066,63.66807,0,1.40595889,100.137856,46.9236946,14.9548569,16.91573,69,74,24,3465,2313,1076,0.943,98,1,59,49,10.9611435
10/13/2022 01:54:02,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3154.20557,43.5336533,86.77885,70.3125,98.44952,37.8844261,92.30769,68.96635,97.69231,74.490654,81,81,83,83,83,83,82,82,83,3604.9624,3604.9624,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,3705.10034,64.71625,63.6456947,0,1.41719508,100.137848,46.9242668,14.95504,16.9155464,70,75,24,3500,2313,1076,0.943,98,1,60,49,10.9611511
10/13/2022 01:54:07,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,38.88221,87.4379959,66.07143,95.26251,47.65625,93.75,61.71875,95.2504959,73.2537,81,82,84,82,83,83,83,82,84,3705.10254,3705.10254,3705.10254,3705.10254,3705.10254,3705.10254,3705.10254,3705.10254,64.7464142,63.72815,0,1.39826524,100.137909,46.9233971,14.9547615,16.9158249,69,75,24,3489,2314,1076,0.943,98,1,60,49,10.9611511
10/13/2022 01:54:12,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,67.69231,87.0629349,78.71795,97.69231,39.23077,90.15151,60.5168266,96.969696,77.25429,81,80,82,83,82,83,82,82,84,3705.10156,3705.10156,3705.10156,3604.96387,3604.96387,3705.10156,3705.10156,3705.10156,64.6593857,63.6154366,0,1.42463565,100.137878,46.92633,14.9556961,16.91489,69,74,24,3509,2312,1076,0.943,98,1,60,49,10.9611511
10/13/2022 01:54:17,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,37.06597,81.1879959,82.03125,98.4375,73.01587,93.650795,55.51915,95.3125,77.02763,81,80,83,83,83,83,82,82,83,3705.10083,3705.10083,3705.10083,3705.10083,3604.963,3604.963,3705.10083,3705.10083,64.7864761,63.7296,0,1.42693818,100.137863,46.92513,14.9553146,16.9152718,70,75,24,3502,2309,1076,0.943,98,1,60,49,10.9611511
10/13/2022 01:54:22,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3154.20557,51.81818,87.75059,83.9743652,99.23077,36.9230728,84.61539,55.79254,97.72727,74.72902,81,81,83,84,83,83,82,82,84,3705.1,3705.1,3705.1,3604.96216,3705.1,3705.1,3705.1,3705.1,64.5897,63.52313,0,1.41112256,100.13784,46.97622,14.9715958,16.89899,70,75,24,3493,2314,1076,0.943,98,1,60,49,10.9611511
10/13/2022 01:54:27,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.992000043,1.672,3.456,3.36000013,0.984,1.064,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,9,22,28,-12,3146.853,65.625,86.56994,73.8095245,95.32452,33.59375,90.625,51.1160736,92.96875,73.70407,82,81,83,83,83,83,82,82,84,3705.10132,3705.10132,3705.10132,3705.10132,3705.10132,3604.96338,3604.96338,3705.10132,64.79372,63.72164,0,1.40864515,100.137871,46.94597,14.961956,16.90863,69,73,19,3504,2272,1076,0.943,83,1,60,49,10.9611511
10/13/2022 01:54:32,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.9760001,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.536,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3146.853,40.625,86.89904,86.70329,98.46154,69.53125,89.84375,49.21875,89.84375,76.3908,81,81,84,83,83,83,82,82,84,3705.09961,3604.96167,3604.96167,3705.09961,3705.09961,3705.09961,3705.09961,3705.09961,64.5813751,63.56915,0,1.41345823,100.137825,46.9428,14.9609451,16.9096413,69,74,24,3458,2308,1076,0.943,98,0,59,49,10.9611664
10/13/2022 01:54:37,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83.5,68,50,8.5,22,28,-12,3146.853,38.8461533,81.07639,89.1226,100,56.6964264,96.15385,56.0683746,92.1875,76.26891,80,81,83,83,84,83,82,82,84,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.74375,63.69167,0,1.40208507,100.137863,46.93929,14.9598274,16.910759,69,74,24,3511,2309,1076,0.943,97,1,60,49,10.9611664
10/13/2022 01:54:43,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.27200007,1.672,83,68,50,8.5,22,28,-12,3125,50,92.21154,88.3774,98.44952,62.8245163,94.53125,49.55529,89.68254,78.204,82,82,83,83,83,84,84,82,84,3705.10083,3705.10083,3604.963,3705.10083,3705.10083,3705.10083,3705.10083,3705.10083,64.57097,63.5584259,0,1.41004646,100.137863,46.8761864,14.9397163,16.93087,70,75,24,3464,2313,1076,0.943,97,1,59,49,10.9611664
10/13/2022 01:54:48,100,100,79.60784,79.60784,30.19608,30.19608,79.60784,0.984,1.672,3.456,3.36000013,0.9760001,1.056,1.33600008,3.456,0.528,0.528,0.480000019,0.904000044,1.28000009,1.672,83.5,68,50,8.5,22,28,-12,3125,37.6923065,90,80.04261,96.92308,42.1875,93.83413,67.96875,97.65625,75.78808,81,82,83,83,82,83,84,82,84,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,3705.1,64.79959,63.7292328,0,1.40958774,100.13784,46.9290581,14.9565659,16.91402,69,75,24,3457,2312,1076,0.943,98,1,59,49,10.9611664
